0.03964,0,0,0,0,0,0.01829,0.046319,0.025325,0.06347,0.049049,0.043271,0,0.031281,0.045021,0.036566,0,0,0.024997,0.03558,0,0.05375,0,0,0.032088,0.051004,0.050945,0.054497,0.050001,0.039763,0.02394,0.049338,0.061914,0.055439,0,0.044293,0.03844,0,0.023375,0.02436,0,0.037473,0.038053,0,0,0.029036,0.027154,0.04182,0.041666,0.057634,0.039575,0,0.052177,0,0,0.036567,0.04992,0,0,0.035417,0,0.040128,0,0.022698,0,0.030285,0.049203,0.053976,0.042535,0.030514,0,0.045244,0,0,0.039971,0,0,0.050023,0.039994,0.057531,0.028711,0,0.0059893,0.0292,0,0.026506,0.042397,0.02153,0,0.047707,0.04099,0.027858,0.030113,0,0.036933,0.037423,0.020744,0.045098,0,0,0.029898,0,0.055904,0.026391,0.03142,0.020099,0.042586,0,0,0.045425,0,0,0.056226,0.052571,0,0.050307,0,0.049845,0.025936,0.044311,0.057744,0.040587,0.028988,0.037656,0.033985,0.026838,0.052352,0,0.051999,0.056659,0.024224,0.062664,0.030574,0.058212,0.016727,0.037233,0.031183,0.052645,0,0,0.045837,0.056493,0.057317,0,0.04102,0.034138,0.031128,0.029408,0.0074244,0,0.0094904,0.053976,0.038305,0,0.018021,0,0.055231,0.043761,0.025596,0.039574,0,0.053141,0,0.041447,0.029698,0,0.018131,0,0.038341,0.043203,0.028027,0,0.045508,0.039762,0,0.040392,0.041012,0.035469,0,0.037579,0.037313,0.039754,0,0,0.053342,0.040267,0.050417,0.05211,0,0.043254,0.046281,0.025968,0,0.044703,0.050127,0.03289,0,0.023925,0,0.036028,0.036362,0,0.056439,0.059283,0.052909,0.035027,0.058905,0.063092,0.038821,0.023924,0,0.022495,0.037043,0.052688,0.056831,0.050224,0.051813,0.050925,0,0,0.011684,0.038343,0.027896,0.037238,0.034967,0,0.041872,0,0.052785,0,0.054927,0,0.037293,0.042088,0.041113,0.051416,0.03136,0.037415,0.058505,0,0.058954,0,0,0.043758,0.023524,0.036243,0.012391,0.040379,0.029784,0.034181,0.05081,0.02873,0.043272,0,0,0.053491,0.047412,0,0.060489,0,0.060541,0.016139,0.05093,0,0,0,0.04762,0,0.013075,0,0,0.028519,0.035653,0.035473,0.046146,0,0.037069,0.029544,0.038056,0.036247,0,0.049718,0,0,0,0,0,0.044909,0.042674,0.0222,0.038139,0.024681,0.03842,0.049422,0.048118,0.036093,0.057208,0.04148,0.02169,0.051035,0,0.026777,0.027602,0.044181,0.032588,0.039214,0.054569,0,0.052425,0,0.044455,0.056035,0,0,0.053405,0,0.016256,0,0,0.038396,0.038788,0.048097,0.038176,0.033564,0.036242,0,0.063392,0,0,0.050915,0.022531,0,0,0.049804,0.047708,0.039052,0,0.0209,0,0.06223,0.040946,0.032219,0,0.058574,0,0,0.056761,0.034098,0.050779,0,0,0.045889,0.060148,0.033051,0.046277,0.026996,0.041478,0.018959,0,0.028398,0.038441,0,0,0.053248,0.04332,0.038406,0,0.027586,0,0.031354,0,0.03653,0.036495,0.050048,0.013359,0,0,0.020356,0.051629,0.031379,0,0.060358,0,0.015953,0,0,0.032499,0.046286,0.029538,0,0.027989,0,0.031019,0.032529,0,0.034637,0.022275,0,0,0.058003,0.046289,0,0.039262,0.033026,0.010282,0,0,0.039855,0,0.034512,0.036676,0.024049,0.039209,0.042809,0.060442,0.029479,0.031917,0,0.031784,0,0.062177,0,0.029677,0.045136,0,0,0.040314,0.052695,0.027837,0.019139,0,0,0.032665,0.046146,0.028906,0.053141,0,0.040289,0.052387,0.055249,0.050347,0.018487,0,0,0.047058,0.04971,0.055026,0.059142,0,0,0.017395,0,0.050156,0.030215,0,0,0.026709,0.030423,0.030725,0.026965,0,0,0,0,0.064687,0.047113,0,0.043622,0.051588,0.052792,0.028252,0.043042,0,0.03099,0.048954,0.03134,0.059091,0.034709,0.035923,0.037655,0.045589,0.039385,0.032208,0.04784,0.06269,0.0058261,0.051091,0.028325,0.02228,0,0.039518,0.035765,0,0.023385,0.052183,0.04912,0.02703,0,0,0.058569
0.051392,0.038897,0.006513,0.062779,0.050656,0.024253,0.068529,0.041848,0.018658,0,0.024732,0.022631,0.013954,0.042012,0.037873,0.031335,0.038061,0.016995,0.033384,0.018581,0,0.042573,0.036609,0.025984,0.024691,0.011272,0.065216,0.038601,0.012676,0.029918,0,0.021446,0.038547,0.016874,0.021024,0.018451,0,0.034458,0.01486,0.033151,0.038184,0.04362,0.048468,0.03864,0.037139,0,0.039327,0.03614,0.030258,0.032605,0,0.034303,0.019182,0.015121,0.043032,0.02791,0.018125,0.023648,0.026605,0.016227,0.013301,0.038254,0.067885,0.044641,0.012065,0.050642,0.020571,0,0.0055072,0.010566,0.047372,0.016121,0.085008,0.013404,0.01704,0.035142,0.0012798,0.021377,0.03977,0.044667,0.063788,0.051749,0.020935,0.042238,0.058821,0,0.035066,0.02587,0.052527,0.048844,0.024737,0.029303,0.024538,0.043684,0.051154,0.037522,0.04121,0.043473,0.0016133,0.021559,0.071618,0.030407,0.060565,0.015404,0.03369,0.024513,0.029866,0.06445,0.027461,0.014387,0.04231,0.035227,8.2126e-06,0.038409,0.032188,0.041479,0.021571,0.044068,0.014389,0.023168,0.031614,0.01161,0.025388,0.04475,0.030587,0.03228,0.011831,0.036321,0.0060777,0.033067,0.017311,0.026406,0.074626,0.0092739,0.042523,0.040474,0.028314,0.050648,0.031525,0.022143,0.034931,0.016822,0.034691,0.01968,0.023238,0.013018,0.016477,0.032917,0.018456,0.016707,0.046154,0.01779,0.050297,0.028276,0.039378,0.049124,0.044427,0.0047481,0.00419,0.06074,0,0.033373,0.034096,0.013175,0.053148,0.02796,0.010722,0.02495,0.038981,0.025873,0.018016,0.044237,0.033744,0.06075,0.022115,0.029586,0.023028,0.013619,0.057029,0.047217,0.021391,0.05569,0.029458,0.06124,0.023689,0.019577,0.027722,0.028907,0.044022,0.066855,0.021587,0.032676,0.018058,0.0057872,0.018018,0.035378,0.030621,0.035557,0.046905,0.035577,0.0093722,0.035054,0,0.022967,0.024222,0.033488,0.025111,0.010157,0.044963,0.014297,0.016112,0.029077,0.00054901,0.047272,0.014329,0.012926,0.033932,0.053716,0.0084832,0.047197,0.01869,0.066765,0.033168,0.0044343,0.023107,0,0.029547,0,0.010433,0.018356,0.01941,0,0.02123,0.024851,0.051048,0.01342,0.051416,0.012412,0.051467,0.043338,0.044121,0.040863,0,0.017524,0.017854,0.040157,0.025324,0.019334,0.020863,0,0.045617,0.021632,0.061042,0.025932,0.071931,0.026096,0.017795,0.0071244,0,0.025548,0.021628,0.020507,0.033807,0.038773,0.023554,0.026031,0.032688,0.0095677,0.047305,0.044525,0.035138,0.022877,0.00668,0.049759,0.037762,0.035058,0.048457,0.049882,0.01812,0.013661,0.019876,0.024532,0.038153,0,0.038907,0.056288,0.0093307,0.025156,0.074487,0.045074,0.027952,0.010128,0.012727,0.000268,0.0056805,0.014049,0.028201,0.030722,0.018443,0.099581,0.034363,0.046583,0.063627,0.018299,0.030042,0.0071536,0.035283,0.028612,0.033902,0.031432,0.016927,0.0155,0.02458,0,0.016201,0.020348,0.063205,0.012422,0.024149,0.022851,0.021594,0.025534,0.027609,0.073274,0.064766,0.048154,0.0029499,0.075916,0.032182,0.068092,0.014788,0.026939,0,0,0.041565,0.043842,0.055312,0.025174,0.018149,0.0062181,0.035756,0.016135,0.0032227,0.018816,0.0036904,0.042292,0.0047757,0.012172,0.034166,0.017035,0.046224,0.020235,0,0.022529,0.029174,0.019674,0.010144,0.021971,0.02658,0.057206,0.0091168,0.031939,0.02433,0.04064,0.027162,0.01052,0.058578,0.068973,0.0069694,0.04827,0.024558,0.062048,0.04521,0.034842,0.045132,0.038653,0.012349,0.016091,0.035972,0.04401,0.025086,0.014377,0.051081,0.061017,0.019698,0.035407,0.04423,0.037891,0.039003,0,0.023265,0.0039732,0.020416,0.044248,0.011193,0.0519,0.031431,0.018111,0.052428,0.030577,0.036003,0.03769,0,0.018779,0.011151,0.015218,0.041306,0.031079,0.032471,0.0172,0.043198,0.036819,0.04378,0.029844,0.044988,0.027595,0.025043,0.0057219,0.024744,0.031085,0.020885,0.040573,0.010549,0.018404,0.046029,0.065258,0.04437,0.034908,0.036176,0.028581,0.036438,0.036197,0.039499,0.0065643,0.032506,0.033115,0.074055,0.035154,0.017761,0.031057,0.0581,0.063703,0.021463,0.056596,0.031477,0.010373,0,0.045928,0.043551,0.0089987,0.038707,0.025615,0.032276,0.0011699,0.041927,0.020207,0.0047365,0.063116,0.031783,0.016695,0.043709,0.054492,0.019494,0.043157,0.003992,0.034673,0.037271,0.0319,0.030974,0.064471,0.039692,0.029078,0.013456,0.049818,0.048474,0.028922,0.012753,0.019312,0.057672,0.013783,0.00074741,0.051265,0.052252,0.037231,0.063123,0.053588,0.021208,0.015641,0.035719,0,0.049263,0.027523,0.035325,0.043069,0.034582,0.017124,0.038482,0.024547,0.050014,0.009157
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.024085,0.029169,0,0.022948,0,0,0,0.038854,0,0.025507,0.030098,0.040867,0,0,0,0,0,0,0.039742,0.018699,0.031231,0,0,0.033712,0.035978,0,0,0,0.027592,0.029994,0,0,0,0,0.035202,0,0.025953,0,0,0.024573,0.027728,0,0.053762,0.046797,0.032149,0.045488,0,0,0,0,0,0.042063,0.029098,0,0.040957,0,0.037171,0.036928,0.017708,0.038783,0,0,0,0.030637,0,0.044151,0.026387,0.027058,0,0.034685,0.03749,0,0.048465,0.037475,0,0.021204,0,0.03429,0,0,0.031876,0,0,0.023758,0.029815,0,0,0,0.033481,0.043703,0,0,0,0,0,0,0.033807,0.031896,0.020937,0,0.029961,0,0,0,0,0.058789,0,0,0,0,0.024125,0.034813,0,0,0,0.041063,0.021851,0.033902,0,0.018291,0,0,0,0,0,0.033154,0,0.032707,0,0,0.03769,0,0,0,0,0.022903,0,0.026364,0.020655,0.040473,0.039596,0,0.034689,0,0.036611,0,0,0,0,0,0.031926,0,0.020785,0,0,0.024467,0.03568,0.038584,0.040573,0,0,0,0.020969,0,0.023492,0.036568,0,0,0,0,0,0,0,0,0.025569,0.020093,0,0,0,0,0.025408,0,0,0.036756,0,0,0.02663,0,0,0.025384,0.038182,0.033238,0.051753,0,0.031302,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048369,0,0.037306,0.021354,0,0,0,0.025642,0,0,0,0.0282,0,0,0.019182,0.042982,0,0,0.034076,0,0.038917,0,0,0,0.040615,0,0.031962,0,0,0,0.020108,0,0.03935,0,0.0366,0.024635,0,0,0,0.034502,0,0.023081,0.036693,0.031884,0.026016,0.038772,0.049703,0.015565,0.023193,0,0.018918,0,0,0,0,0.029932,0.035919,0,0.033858,0,0,0,0,0,0,0,0,0,0,0,0,0.029089,0,0,0.028446,0,0.020022,0,0.042823,0.025623,0,0.016501,0.019384,0,0.039975,0,0,0.017315,0.026596,0,0,0.0201,0,0,0.02301,0,0,0,0.019461,0,0,0.041625,0.028671,0.046252,0.017524,0,0,0,0,0,0.03634,0.028837,0.030931,0,0,0,0.024551,0,0,0.020763,0,0,0,0,0.031987,0.062518,0,0,0,0.021341,0.041234,0,0,0,0.036382,0.015685,0.018123,0.023806,0.026241,0,0,0,0,0,0.024215,0.023149,0.024437,0.044126,0,0,0,0,0.015657,0,0,0,0.016601,0.024044,0.037569,0,0,0.03226,0,0.03995,0.035295,0,0.029786,0,0,0,0,0,0.049332,0,0,0.036506,0.032284,0,0.039433,0,0,0.037462,0.022451,0.047511,0,0,0,0,0,0.037178,0,0,0,0,0,0,0.052064,0,0,0,0.028079,0,0.034706,0.022684,0.018103,0.039379,0.030881,0.030016,0.036957,0,0.031477,0.016633,0.028721,0.016851,0.031299,0,0,0,0,0.023959,0.028329,0,0,0,0.032123,0.047503,0.025294,0,0,0,0,0,0,0.029631,0.03909,0,0,0,0.028265,0.023606,0,0,0.025388,0.052308,0,0.036875,0,0,0,0,0.026527,0,0,0.025082,0,0,0.024468,0,0.031083,0,0,0,0,0,0.042062,0,0.026454,0.026206,0,0,0.057078,0.032013,0.020607,0,0,0,0,0.018879,0,0,0,0.030311,0,0,0,0.036262,0,0.037089,0.037118,0.044434,0.025807
