0,0.021865,0.033003,0.014583,0.027761,0,0.036874,0.016179,0,0.026698,0.023046,0,0,0,0,0,0.032219,0.0033229,0.01113,0.043544,0,0.028882,0.035855,0.020601,0,0,0.018865,0,0,0.01685,0,0.022836,0,0.016592,0,0,0,0.027674,0,0,0.011023,0.025178,0.021182,0.0097271,0.025417,0,0,0,0.027752,0.012205,0,0,0.030751,0.023106,0.020907,0,0,0.015253,0,0.025856,0.0065715,0.035696,0.015324,0,0,0,0.014305,0.02156,0.010542,0.013302,0.026782,0,0.0078531,0,0.00095227,0,0.029451,0.016799,0.0027831,0,0.026819,0.014234,0.009757,0,0,0.011872,0,0.034226,0,0.012378,0,0.023872,0.0065093,0.031777,0.03293,0,0,0,0.031936,0.0018122,0.020016,0.020073,0,0.023386,0,0,0,0,0,0,0,0.0073349,0.02198,0.040012,0.025943,0.018967,0.0056897,0,0.0056225,0,0,0.011233,0.023121,0,0,0,0,0,0.039452,0,0,0.01757,0,0,0.048264,0,0.028275,0.045731,0,0.008763,0.0072317,0,0,0.032414,0,0.038603,0,0.020012,0,0.018871,0,0,0.032692,0.022163,0.039075,0,0,0.0088495,0.024936,0.0029718,0.032898,0.0080143,0,0.014849,0.046826,0.027757,0.023675,0.027587,0,0.023614,0.0027319,0.02472,0,0,0.0099544,0.030064,0,0.0039943,0.0033047,0,0,0.02135,0,0,0.017689,0,0,0,0.024751,0,0.010964,0,0,0.017158,0.016321,0,0,0,0,0
0,0.011027,0.029176,0,0,0.0071762,0,0,0.030587,0.014045,0.0299,0,0.039935,0.019004,0,0,0,0,0,0.0181,0.01806,0,0.013104,0.0086067,0.0067237,0,0.012985,0.0068004,0,0.014515,0.0046495,0.01118,0,0,0,0,0,0.024584,0.019735,0.017474,0,0,0,0.02964,0,0,0.03984,0.024908,0,0,0,0,0,0.0059332,0.011948,0,0,0.020395,0.03159,0.014105,0.039219,0.0041707,0,0,0.052544,0.02439,0,0,0.007085,0.010327,0,0.025341,0,0.00097823,0.0047383,0.019727,0,0.028393,0,0,0.018371,0,0,0.035063,0,0,0.0051476,0.026604,0.017086,0.016782,0.025867,0,0,0.017093,0.034909,0.015734,0,0,0,0.0026427,0.023183,0,0.0063073,0,0,0.022371,0.02153,0,0.023494,0.0028495,0,0,0,0.029976,0.019722,0,0.036204,0.015906,0,0,0.01531,0.010314,0,0.0087317,0.0091386,0.017627,0.029759,0.022091,0,0.017108,0.01131,0,0.033116,0.01025,0,0.010856,0.011396,0,0,0.025761,0,0.0045444,0.011985,0.0017215,0,0.0099385,0.0067699,0,0.034963,0,0.013295,0.030643,0.0063427,0.0011567,0,0,0.013716,0.0029446,0,0,0.016665,0.017737,0,0,0.012798,0.0058107,0,0.016183,0.032386,0.0017796,0,0.039018,0.035326,0.018936,0,0.0063821,0,0.0021684,0,0,0.011087,0,0,0,0.025362,0,0,0.023952,0,0.015104,0.0062392,0,0,0.024637,0.03606,0.015869,0.012063,0.0063203,0,0.03697
0.016263,0.03102,0,0,0.00033413,0.019326,0,0,0,0,0,0,0,0,0.024516,0.033767,0,0.018698,0,0.0057027,0,0,0.011261,0,0,0,0,0.0089221,0,0,0.03669,0.024191,0,0,0.021995,0.010977,0,0,0.00092353,0.03569,0,0,0.0025594,0.015599,0.0057676,0.011207,0.010325,0.021231,0.029769,0.00077426,0,0,0.0065791,0.030616,0,0.015239,0,0.010691,0.011833,0,0,0.013522,0.0061581,0.039524,0,0.026524,0,0.02105,0,0,0.02648,0,0.030907,0.027634,0,0.022275,0.039359,0.026529,0,0.026389,0.031884,0.042814,0,0.0096925,0,0.0092068,0.027369,0.02971,0.035127,0.026745,0,0.02447,0.014857,0,0.013131,0,0.021372,0,9.5112e-05,0,0.004361,0,0.0095863,0,0.033981,0.008656,0.0005679,0,0.019915,0,0,0.013426,0,0,0,0,0.0091477,0.0044897,0,0.030583,0.045957,0,0.019381,0.037339,0,0,0.0025069,0,0,0,0.020368,0,0.016466,0.014555,0,0,0,0,0,0,0,0.016946,0,0,0,0.031908,0.029343,0.019493,0.013912,0.03312,0.011795,0.024069,0.0165,0,0,0.012455,0.0062019,0.018569,0,0,0,0.021749,0,0,0.0057888,0.024793,0.0067667,0,0.0045931,0.024027,0.03066,0.0054793,0.032341,0.018657,0.038372,0.01375,0.0065986,0,0.022646,0.01762,0,0,0.041334,0.042757,0,0,0.0069528,0,0.026862,0.0011219,0,0,0.027578,0.02835,0.0098296,0,0.019604,0,0,0.014686
0.058951,0.021554,0.051957,0.056871,0.040112,0,0,0.044062,0.039186,0.034153,0.0091664,0.031401,0.022431,0.02898,0.0029588,0.0040117,0,0,0.0045037,0.045872,0,0.034198,0.064047,0.029572,0.0026416,0.0029561,0.019338,0,0,0.0065996,0.026471,0.04392,0.023828,0.0422,0.010382,0.0093503,0.054238,0.030658,0.019306,0.0089682,0.018246,0.020053,0.010135,0.022076,0.02812,0,0.032494,0.032646,0.044443,0.053717,0.011944,0.026346,0.028061,0.029182,0,0.048841,0.019747,0.031829,0.01156,0.025694,0.0055223,0.030959,0.020618,0.021098,0.028335,0.053332,0.027455,0,0.0077922,0.012151,0.040407,0,0.051575,0,0.062163,0.039151,0.02545,0.049462,0,0.042819,0.051893,0.028534,0.034703,0.045607,0.038803,0,0.020538,0.034084,0,0.021419,0.02259,0.032031,0.055087,0.013727,0.034033,0,0.051852,0.027413,0.039047,0.0074469,0.028581,0.037524,0,0.033415,0.0010951,0,0.061205,0.051026,0.0047516,0.030389,0,0.028492,0.05077,0.035183,0,0.016057,0.034858,0.0013141,0,0,0.035039,0.011773,0.020037,0.052584,0.05091,0.0069038,0.045081,0,0.037808,0.0083381,0.033979,0.013368,0.048033,0.039162,0,0,0,0,0.03967,0.033835,0.018487,0.022665,0,0.0016158,0.0076916,0.051621,0,0.0084675,0.00050124,0.03603,0,0.01394,0.019268,0.048187,0.045424,0.060641,0,0.035882,0.021607,0.043923,0.00053472,0.054138,0.0060058,0,0,0.048941,0.0090249,0.017342,0.026082,0.025991,0.02365,0,0,0,0,0.032869,0,0.030661,0,0.0282,0.00025264,0.057088,0.027853,0.024559,0.038716,0.021473,0.048452,0.015502,0.06148,0.025539,0.0023387,0,0.011033,0.0045617,0,0,0.044048,0.037707,0.041437,0
0.018404,0.031243,0,0,0.0090857,0,0,0.011097,0,0.010721,0.017166,0.0071268,0.029583,0.022026,0.01191,0.0053338,0.01294,0.0036078,0.0047832,0.0097434,0,0.035541,0,0,0.028437,0.0085014,0,0.038113,0.0066438,0.019717,0,0,0.012531,0.0426,0,0,0.00073579,0.036739,0.034888,0.037077,0.017624,0.012334,0.012728,0.024532,0.011906,0.020689,0.0098202,0,0,0,0,0.025624,0.022483,0,0,0.035896,0,0.0093512,0.031322,0.025061,0.0024436,0.033868,0.0027614,0,0,0.032666,0.032311,0.042894,0,0,0,0,0.03164,0.021694,0.01412,0,0.0046813,0.031446,0.026946,0.015671,0,0,0,0.028179,0.018496,0.011803,0.0089951,0,0.024525,0,0,0,0.0011973,0,0,0.0071242,0,0.0098405,0,0,0,0.029365,0,0.027815,0.0029686,0,0.0078434,0,0.039044,0,0.026811,0.030462,0,0.004866,0,0,0.020093,0.0029674,0,0.032773,0.018828,0,0,0.0082741,0,0.031705,0,0.031751,0,0.018675,0.02183,0.009705,0.014523,0.0011751,0,0,0,0,0.033595,0,0,0.018076,0.013064,0,0,0.017934,0,0,0,0,0.01412,0.011416,0.0040152,0.024797,0,0,0.00088681,0,0.004803,0.041787,0,0.012742,0.037765,0.042715,0,0.02716,0,0.01804,0.028393,0.0061281,0,0,0.0041523,0,0,0.031987,0.02763,0,0,0.01337,0.003624,0.035708,0,0,0.002084,0.026624,0.00438,0.007072,0.0098532,0.017791,0.021832,0.013778,0.0369,0,0.027356,0,0,0.028713,0,0
0.0030612,0.017999,0,0.017088,0.028311,0,0.034278,0,0,0.034276,0.028388,0.031483,0.0043144,0.031797,0.049809,0,0,0,0.0053569,0.048154,0,0.003451,0.0073596,0.016718,0.04214,0,0.036187,0.014432,0.022696,0,0.030239,0.020503,0,0.0071677,0,0.027977,0.029645,0.027002,0,0,0.023945,0,0.019619,0.019636,0.028997,0.011297,0.029983,0.013923,0.048524,0.050571,0,0,0.030332,0.026649,0,0.048958,0.049284,0,0.0099604,0,0.041338,0.00169,0.02615,0.040796,0.046183,0.0060887,0.02151,0.028775,0.040688,0.012125,0,0.033077,0,0,0,0.010982,0.03562,0.0067915,0,0,0,0,0.0093389,0.016097,0,0.0067707,0.026657,0.014272,0,0.0038825,0.020049,0.033912,0.035089,0,0.032618,0.0053549,0.045626,0.020678,0.0017191,0.035447,0.037154,0,0.0012388,0,0,0.026193,0.042277,0.00044623,0.029694,0.032561,0.028548,0,0.0075015,0.035118,0.048838,0,0.011653,0.035465,0,0.010023,0.0027585,0.042814,0.038801,0.034455,0.015936,0,0.02113,4.1261e-05,0,0,0.044065,0.021503,0.027924,0.025635,0.01665,0.013552,0.047761,0.0065036,0,0.0082869,0,0.026488,0.017422,0.0078226,0,0,0.018446,0.03454,0.023289,0.010422,0,0.012445,0.0080803,0,0.0022793,0.040464,0.0012515,0,0.033235,0.0084456,0.0010322,0.016266,0.045819,0.019461,0.022053,0,0,0,0.027928,0,0.042846,0,0.014186,0.0081306,0,0,0,0.032915,0.017061,0.010365,0,0.039314,0.016286,0,0.041688,0.047125,0.018891,0,0.02319,0.019372,0.022947,0.0067908,0.0085373,0.039281,0.04506,0,0,0.01308,0.043419,0
0.012245,0.043393,0,0,0.031739,0.046417,0.026082,0.042763,0.012784,0.032946,0,0.0070269,0.0046246,0.0053028,0.054846,0.0079937,0.061337,0.038548,0,0.053869,0.0037358,0.01466,0.010962,0.050162,0.033867,0,0.046129,0.057939,0.052813,0.041035,0.038604,0.048106,0.025831,0.070288,0,0.0004606,0.013769,0.011999,0.023618,0,0.017195,0.051416,0.049237,0.025792,0.0091518,0.047757,0.033722,0.027397,0.016844,0,0,0,0.015953,0,0.036076,0.028834,0.041061,0.043685,0,0.0095662,0.013431,0.045229,0.035638,0.031702,0.065552,0.010308,0.023187,0.015898,0.011347,0.054584,0.016211,0.029308,0.016098,0,0.034079,0.030302,0.010103,0.038531,0.023188,0.029605,0.036363,0.05764,0.048399,0.048577,0,0.014852,0.049889,0.025418,0.042906,0.0112,0.012934,0.022791,0.0089703,0.05881,0.053426,0.031065,0.031764,0.017322,0.030751,0.018983,0,0.026115,0,0.023678,0.0043763,0.069858,0.046797,0.001916,0.049738,0.021006,0.014916,0.062621,0,0.0087694,0,0.012159,0.032557,0.041031,0.015091,0.034709,0.04729,0.023041,0.043851,0,0.041802,0.015195,0,0,0.003176,0.036172,0,0.048553,0.049045,0.0073713,0,0.041559,0.010706,0.0045698,0.029816,0.012914,0.03533,0.041682,0.010747,0,0.017706,0.024353,0,0.04485,0.023846,0.03095,0,0,0.061945,0.0083123,0.017759,0,0.049193,0.0093689,0.021926,0.023309,0,0.038024,0.0288,0.032948,0.070916,0.024358,0.016269,0.055503,0.05041,0.020766,0.019405,0.027565,0.030619,0,0.025857,0,0.072469,0.040663,0.00062329,0.031782,0.044073,0.029325,0.023404,0.013863,0.026142,0,0.053087,0.01348,0,0.040981,0.0010862,0.038643,0.012614,0.0285,0.054042,0.043687,0.041276,0.024535,0.054564,0.059207
0.0063246,0,0.018317,0.042466,0,0.020486,0.035072,0,0,0.032411,0,0.018598,0.030257,0.018461,0,0,0,0.023697,0.043789,0.042777,0.0097279,0,0.066912,0,0.011966,0,0.011185,0,7.6526e-05,0.0046892,0.0039895,0.0074152,0.01685,0.044743,0.0092581,0.027138,0.036536,0,0.024197,0.02269,0.0082346,0.025683,0.0052785,0.032684,0.039523,0,0.037448,0,0.012609,0,0.036864,0,0.026345,0.046595,0.037662,0.047247,0.049037,0.027804,0.0064811,0.041641,0.004055,0.034953,0.037854,0.012649,0.0059366,0,0.0037676,0.037107,0.020148,0,0.023596,0,0.036297,0.054011,0.017107,0.013898,0.0097565,0.015554,0.023724,0,0,0.034349,0.013267,0,0.039143,0.030124,0.0098155,0.0063177,0.046352,0.0059673,0.019201,0.033366,0.020922,0.039012,0.0026882,0,0.011914,0.030224,0,0.034254,0.050627,0.035036,0.049825,0.0052714,0.035336,0.036082,0.032192,0.026017,0.015398,0.045001,0.044456,0.027231,0.013179,0.0072158,0,0.020974,0.030937,0.036869,0.011558,0,0.038466,0.038226,0.0060582,0.029789,0,0.0062421,0.0071954,0,0,0.016906,0.031906,0,0.017605,0.040167,0.0083073,0.012297,0.044727,0.042993,0,0.006236,0.01643,0.0048287,0.042289,0.013123,0,0.0019068,0.023456,0.032483,0.010126,0.017547,0,0,0.0040858,0,0,0.037535,0,0.018744,0.029013,0.019937,0.035266,0,0.022045,0,0.0037471,0,0.036934,0,0.0029114,0,0.048384,0.0085972,0.034998,0.019702,0.03988,0.0041923,0,0,0.0065486,0.019036,0.018563,0,0.011221,0.021339,0.0072667,0.036823,0.0054165,0.001643,0,0.028072,0,0.030885,0.010385,0.061376,0.0054315,0.041966,0.026493,0.01492,0.0095568,0
0.050046,0.0046525,0,0,0.018984,0.032114,0.038197,0,0.040729,0.027684,0.020427,0,0.014451,0.022258,0.019512,0.0012787,0.017439,0.0084174,0,0,0.02123,0,0,0.0079717,0.0055788,0.0023634,0,0,0.019882,0.051346,0.015474,0,0.01045,0.036427,0.022438,0.043392,0.0080935,0.042266,0,0,0.032636,0,0.020087,0,0.01236,0,0.019008,0.040041,0,0.041033,0.038536,0.046532,0.049214,0.014894,0,0.01865,0.056144,0.032952,0.027656,0.011307,0.0024595,0.0058038,0.016449,0.039497,0.015727,0,0.017846,0.043733,0.021134,0,0,0.04578,0.029257,0.024918,0,0,0.046648,0,0.0067651,0.03824,0,0.056753,0.029107,0.018333,0,0.01966,0.039528,0.044391,0.03888,0.017361,0.049933,0.037137,0,0,0.0088248,0,0,0.030124,0.044481,0.035733,0.015539,0.016868,0,0.0101,0.028352,0,0.016693,0.020818,0.029443,0,0.014218,0,0,0.019546,0.0061727,0.012006,0,0.018018,0.010718,0.042221,0,0.058547,0,0.0099907,0.024979,0.040962,0.033387,0,0.018268,0.022588,0.017352,0.0041894,0.028075,0.042082,0,0.030817,0.0033892,0.021812,0.03828,0.051065,0.022442,0.023602,0.052655,0,0,0,0,0.034347,0.012952,0.052276,0.032084,0.013073,0.0060939,0,0.022769,0,0.047576,0.0035584,0.0034966,0,0.045468,0,0.035539,0.011351,0.046045,0.019514,0.0051775,0.01539,0,0,0.013373,0.0032618,0,0,0.025156,0.04622,0,0.0091045,0.026619,0.011567,0,0.016444,0.050636,0,0.042254,0,0.00049525,0.027891,0.011314,0.036542,0.04237,0.046211,0.029264,0.029679,0,0.040748,0.029729,0.045764,0,0
0,0.028405,0.014634,0,0.056022,0,0.033816,0.010455,0.025562,0,0.011563,0,0.018572,0,0,0.0042587,0.024453,0.018521,0.0029335,0,0.023501,0.004029,0,0.035143,0,0.018914,0.040609,0.014104,0.025627,0.023883,0.040033,0,0.028829,0,0,0.0048633,0.05309,0.018086,0.044116,0.028034,0,6.2549e-05,0,0.0087592,0.031848,0,0.035001,0.026626,0.035934,0.015997,0.042074,0,0.0027479,0,0.02176,0.011739,0,0.01894,0.029979,0.027284,0.034548,0,0.011393,0.021007,0.018019,0,0.0089773,0.013317,0,0,0.0027219,0,0.033977,0.065501,0.038509,0,0,0.036101,0.028431,0.0044011,0.026735,0,0,0.052233,0.046959,0.016429,0.0060727,0.030626,0.030311,0,0,0.011063,0.04763,0.021957,0,0.037031,0.021295,0.032943,0.041666,0.0088692,0.035141,0,0.00066629,0.01856,0,0.039323,0,0.0079014,0,0.011365,0,0,0.024191,0,0,0.011843,0.037992,0,0.021422,0.00041667,0,0.016359,0.012216,0.014084,0,0.021981,0,0.025788,0,0.026838,0.0073535,0.035214,0.010541,0.030736,0,0.012682,0.038006,0.016347,0,0.039615,0,0.024135,0.029011,0.0085621,0.03479,0.040007,0,0.0016881,0,0,0.043914,0,0.0085086,0.022005,0.026588,0.014973,0,0,0,0.0057973,0.011125,0.0061186,0,0.039552,0.029212,0,0.0080219,0.0034354,0,0.020474,0,0,0.0061949,0.037586,0.046016,0.0028031,0.042346,0.037554,0,0.035671,0.032415,0,0.0043778,0.0086799,0.010779,0,0,0.029516,0,0,0.021217,0,0.025754,0.013917,0,0,0.034696,0.03876,0,0.027915
0.016067,0.031572,0.010813,0.040136,0.016417,0.009772,0.026574,0.027095,0.017691,0.017372,0.032847,0.010782,0.038007,0,0.030157,0.027245,0.022728,0.00083548,0.010673,0,0.044308,0.026536,0,0,0.0059806,0.044841,0.029616,0.054838,0,0.028536,0.037449,0.048261,0.039076,0.014878,0.019915,0,0,0.019666,0.039694,0,0.024204,0.033721,0,0.033651,0.010167,0.036789,0.035707,0,0.043503,0.0056599,0.051392,0.037773,0.046084,0.053653,0.036168,0.0039394,0.061234,0.023916,0.012897,0.030878,0.022815,0.0092775,0.039994,0.017595,0.05197,0.016405,0,0.046028,0.044353,0,0.012979,0.0063437,0.031634,0,0.050787,0.0034612,0.016818,0,0.052596,0,0,0,0,0.033544,0.0052742,0.0028307,0.021325,0.049865,0.023721,0,0.0057149,0.016141,0,0.0066581,0,0.021253,0.0054732,0.044145,0,0.034227,0.0073331,0,0.022784,0.039037,0,0.011332,0.034891,0.03426,0,0.017609,0,0.012317,0,0.054156,0.018726,0.051782,0,0.034179,0,0.038932,0,0.025733,0.020208,0.040705,0.040339,0.051458,0.013057,0.03626,0.01068,0.036499,0.038441,0.019488,0.017591,0.040554,0.011724,0.036147,0.0063376,0.048129,0,0.027662,0.031398,0.00099025,0.053289,0.0051335,0,0,0.022294,0.030071,0,0,0.012353,0.021372,0,0.050614,0.056768,0.030727,0,0.035526,0.0011876,0.050053,0.02577,0.022379,0.036343,0,0,0.016629,0.035217,0.043911,0.027157,0.021044,0.020522,0.03308,0,0,0.075706,0.041264,0.015656,0.02377,0.049043,0.004448,0.022856,0,0,0.051658,0.029761,0,0.040485,0.019102,0.036767,0,0,0.023404,0.03913,0,0,0.027485,0.0057227,0.034254,0.010083,0.0034599
0,0.0030781,0.031082,0.039969,0.0075658,0,0.02733,0,0.025412,0.04219,0.036865,0.014974,0.016834,0.049167,0.0026451,0.021282,0.019952,0.059889,0.035174,0.058955,0.036533,0.031022,0.0073299,0.0012105,0.051091,0.0061497,0,0.046378,0.0505,0,0.015026,0.0119,0.047467,0,0.032686,0.012853,0.016119,0,0,0.049678,0.038359,0.048429,0.053353,0.02454,0.0071379,0.026918,0.010183,0,0.015667,0.0075381,0.020368,0.049608,0.012387,0.036578,0.048904,0.0026239,0.037245,0.019763,0.033466,0.00014123,0.0064909,0.045907,0.023544,0.0037835,0,0.056911,0.030164,0,0.0058307,0.0059307,0.038526,0.025319,0.00077517,0.041472,0.010366,0.0006081,0.020524,0.011146,0.0078043,0.048186,0,0,0.039246,0.053675,0,0.044837,0.037914,0.018403,0,0,0,0.047475,0.033591,0.012764,0.046681,0,0.033105,0.035508,0,0.033546,0.012592,0.035593,0,0.054654,0.041719,0,0.051946,0.0058889,0.010303,0.0088866,0.042868,0.029462,0.055882,0.024521,0.044294,0.038648,0.037221,0,0.039811,0.043752,0,0.00026579,0.028462,0.0097172,0.042872,0.017722,0.0077825,0.025306,0.048868,0.031826,0.0043064,0.044486,0.039589,0.019334,0.036564,0.007374,0,0.057513,0,0.0020531,0.044801,0.046016,0,0,0.031142,0.037003,0.0044132,0.019752,0.018688,0.053047,0.055382,0.020146,0.024851,0.050352,0.030694,0.0099267,0.047854,0.029712,0.054862,0.022464,0.037813,0.063466,0,0.049687,0.041341,0.017429,0.025944,0.023963,0.032269,0,0,0.021787,0.05209,0.042353,0.056331,0.014491,0.066175,0.035172,0.039263,0.054055,0,0.0030103,0,0.032706,0.0026296,0,0,0.004845,0,0.038477,0.018745,0,0.057557,0.00053165,0,0.055307,0.037964,0,0.042402,0.045987
0.023546,0.032894,0,0.024851,0,0,0,0.034443,0,0,0,0.0055269,0.03911,0.0024761,0.013007,0.026704,0,0,0,0,0,0,0.042477,0.0085217,0,0.017194,0,0,0.012247,0.013869,0.0059845,0.02407,0.035239,0.010813,0,0,0,0.034984,0,0.0040639,0.020637,0.021548,0.0074107,0.020756,2.4225e-05,0,0,0.031645,0,0.015305,0.0078706,0.0017056,0,0.016753,0,0.036261,0.029109,0.033346,0.020782,0,0,0,0,0,0.0094545,0,0,0.030205,0.011218,0.0031887,0.027755,0.0054477,0,0,0,0.029215,0.019981,0,0.035907,0,0,0.019169,0,0.0038542,0,0.019481,0,0.0085154,0.011406,0,0.03298,0,0,0.018739,0,0,0.0012913,0.027549,0.022413,0.032045,0,0,0,0.019509,0,0.0091421,0,0,0,0,0.017935,0,0,0,0,0,0.031623,0,0.044773,0.019174,0.027425,0.014948,0.039726,0.0070883,0.0050941,0.0054964,0.034304,0,0,0.017924,0.0060806,0.025871,0,0,0,0.0054394,0.026683,0.0083194,0,0.0069839,0.0039666,0.014037,0,0,0.03275,0,0.026667,0,0,0.039191,0.021149,0.02345,0,0,0.025813,0,0,0.0037625,0.0043265,0.035618,0,0.031154,0.0057817,0.014225,0,0,0,0,0,0,0.016635,0,0.020273,0.034634,0.016527,0,0,0.005863,0,0.017939,0.0084398,0.03062,0.034866,0,0.015025,0,0.03598,0.013396,0.026323,0,0.014682,0.0085148,0,0,0,0.0072775,0.011669,0,0,0.014888
0,0.016649,0,0.020108,0.061273,0.011809,0.0013756,0.03199,0,0.0014751,0.012294,0.0014674,0.0077907,0.019486,0.038232,0.041883,0.042493,0.040733,0.0098287,0,0.029007,0,0.043068,0.044099,0.022719,0,0.03693,0.031612,0.02394,0.0018366,0.017882,0,0.0089728,0.02652,0.02481,0.03717,0,0,0.016231,0,0.027405,0.020451,0.01647,0.00082756,0.01178,0.05622,0,0.033573,0.030605,0.0029626,0.00032531,0.037292,0,0,0.03892,0.0013889,0.020182,0.033205,0.036246,0.031762,0.025796,0,0.056588,0.011134,0.0099548,0.0057974,0.0064598,0,0.011405,0.048825,0.011147,0.024042,0,0.014154,0.029383,0.035302,0.03179,0.047187,0.017874,0,0.029978,0.039768,0.033732,0,0.032315,0.046808,0.011966,0.024254,0.037959,0.033335,0.017785,0.028967,0,0.049428,0.041074,0.0068612,0.016037,0,0.050999,0.026956,0.047587,0.015855,0.041804,0.044781,0.00017898,0.0076099,0.016446,0.0070206,0.011485,0.045971,0.030889,0,0.01832,0.010996,0.021832,0.038202,0,0.062789,0.025523,0.040111,0,0,0,0,0.045536,0.011925,0.020146,0.044752,0.00076912,0.038662,0.01582,0.036115,0.037064,0.012498,0.0025542,0,0.032415,0.040519,0.051028,0,0.011808,0.038281,0,0.018809,0.018225,0,0.0071251,0.040903,0,0.036114,0,0.049451,0.033622,0,0,0.031181,0,0.037535,0.036287,0,0.015225,0,0,0.013153,0.0063665,0.035106,0.011078,0.00017545,0.033523,0,0,0.028352,0.0040112,0,0,0.013224,0.047951,0.049307,0.06609,0,0,0.017363,0.0038112,0.021259,0.0048826,0.020927,0.044199,0.02918,0.044662,0.0089112,0.026158,0.008263,0.0092381,0,0.018396,0.0016376,0.035392,0.044374,0.062521,0
0.034354,0,0.072896,0.0057677,0.014842,0.0049745,0.039207,0.020564,0.013442,0.0038717,0.018282,0.03024,0.063093,0.00034178,0.033111,0.050365,0.04328,0.0067478,0.038563,0.052318,0.051223,0.04533,0.067772,0.016724,0.060828,0.0056479,0,0.058172,0.040677,0.057568,0.067579,0.0047025,0.014492,0.022747,0.00034589,0.05498,0.036347,0,0,0.012129,0.034362,0,0.042516,0.0091443,0.024436,0.04624,0,0.031432,0.035388,0.0093701,0.056563,0.040075,0.01618,0.06173,0.02745,0.044045,0.018881,0.047904,0.020518,0.0016467,0.046018,0.030327,0.0073128,0.047703,0.01627,0.04628,0.044142,0.0035883,0.007318,0.039512,0.042506,0.030266,0.053635,0.056587,0.0049125,0.04564,0,0.013508,0.043054,0.00045345,0.0094024,0,0.055097,0,0.015203,0.043069,0,0.019003,0.05027,0.022394,0.024396,0.017408,0,0.02134,0.010324,0.027434,0.030718,0.044329,0.01816,0.040876,0.034363,0.041335,0.0064676,0.060392,0,0.025547,0,0.055296,0.049948,0.041372,0,0.005638,0.021975,0.002338,0.04184,0.0065231,0.010816,0.013074,0.0051037,0,0.025562,0.062325,0.051366,0.07399,0.03626,0.012093,0.040108,0,0,0.020582,0.027373,0.0033545,0.005921,0.01228,0.0032821,0.05187,0,0,0.027503,0,0.022641,0,0.061883,0.057881,0.030594,0.031195,0.041574,0.010062,0.033297,0.062957,0.023616,0.0044558,0,0.023115,0.017723,0.048806,0.037221,0.010174,0.055601,0.010703,0.033493,0.018397,0.039211,0.027366,0.025799,0.029831,0.040597,0.022346,0.024585,0.044143,0.035137,0.058103,0.021037,0.0050639,0.045542,0,0.057131,0.053675,0.044211,0.023461,0.014086,0,0.0091227,0.0058935,0.030515,0.0025136,0.015282,0.032151,0.044988,0.032569,0.046963,0.042069,0.024393,0.0028881,0.0092562,0.0037538,0.011058,0,0.0037498,0.051287
0.054076,0.04785,0.054371,0.032627,0.048095,0.042259,0,0,0.003443,0.043712,0,0.028331,0.051007,0.031142,0,0.006649,0.020503,0,0.051841,0.024351,0.042184,0,0.046236,0.038136,0,0.056336,0.043146,0,0,0.0018156,0.038723,0.025585,0.0021634,0.047183,0.02958,0,0.01314,0,0.014931,0,0.042068,0.0060168,0,0.032343,0.016317,0.046786,0.050414,0.04241,0.038753,0.033117,0,0.051033,0.011973,0,0.027852,0,0,0.0044002,0,0.056835,0,0.011679,0.00577,0.0073184,0.047056,0.058366,0.04934,0.0082792,0.013901,0.015489,0.03081,0.0007538,0,0.033497,0.0032824,0.015972,0.0054745,0.010129,0.053037,0.0081222,0,0.047498,0.0062154,0.058138,0.0030045,0.0033733,0.01622,0.0053446,0.031054,0.045901,0,0.028664,0.040331,0.034205,0,0.022127,0.0030618,0.03045,0.000331,0.0079971,0.045455,0,0,0.049088,0.011077,0.0024777,0,0.030355,0.039502,0,0.0055937,0.052935,0.0068197,0,0.071539,0.013908,0,0,0.028062,0,0.020227,0,0.023453,0.017037,0.046139,0.049039,0.033611,0.0067881,0,0.013596,0.020504,0.030574,0,0.012208,0.041687,0.0050185,0,0.018498,0.0061239,0,0.0010819,0.0011417,0.01558,0.047052,0.032242,0.0077489,0.038689,0.0319,0,0.047038,0,0.023293,0,0.043476,0.021874,0.023763,0,0.016915,0.009312,0.057443,0.021584,0,0,0.021363,0.016476,0.0025337,0.028573,0.0031251,0.020905,0.036852,0.0423,0.025123,0.029129,0.033177,0.01263,0.050239,0,0,0,0.036468,0.044087,0.0035052,0.0081542,0.061221,0,0.023775,0.022974,0,0.017563,0.043172,0.0022128,0.0087579,0,0.017061,0,0,0,0.032757,0.068767,0.029349
